Title1,Textbox33
Visitation By State and by Park for Calendar Year: 2023,This report documents the number of recreation visitors and visitor days for all NPS units that reported public use data in Calendar Year 2023 and displays the percent change from the previous year.

State,Field1,Field2,Textbox22,Field4,Textbox24,TotalNonRecreationVisits,Textbox98,TotalRecreationVisitorHours,Textbox103,TotalNonRecreationVisitorHours,Textbox109,ConcessionerLodgingOvernights,Textbox115,ConcessionerCampingOvernights,Textbox121,TentOvernights,Textbox127,RecreationVehicleOvernights,Textbox133,BackcountryOvernights,Textbox139,NonRecreationOvernights,Textbox144,MiscellaneousOvernights,Textbox151,State2,RecVisitors1,Textbox23,RecDays1,Textbox25,Textbox11,Textbox99,Textbox74,Textbox104,Textbox69,Textbox110,Textbox56,Textbox116,Textbox51,Textbox122,Textbox46,Textbox128,Textbox41,Textbox134,Textbox36,Textbox140,Textbox94,Textbox145,Textbox89,Textbox152,Textbox28,Textbox29,Textbox30,Textbox31,Textbox12,Textbox100,Textbox75,Textbox105,Textbox70,Textbox111,Textbox57,Textbox117,Textbox52,Textbox123,Textbox47,Textbox129,Textbox42,Textbox135,Textbox37,Textbox141,Textbox95,Textbox146,Textbox90,Textbox153
Utah,Rainbow Bridge NM,165,103.70%,13,116.67%,0,,165,103.70%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Utah,"15,678,158",15.67%,"7,881,742",17.10%,"563,121",,"94,580,982",17.10%,"297,892",,"156,368",,"2,927",,"200,430",-16.81%,"211,443",1.76%,"98,946",-8.27%,0,-24.54%,"130,779",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Utah,Timpanogos Cave NM,"120,656",-22.65%,"19,884",-29.04%,0,,"238,613",-29.04%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Utah,"15,678,158",15.67%,"7,881,742",17.10%,"563,121",,"94,580,982",17.10%,"297,892",,"156,368",,"2,927",,"200,430",-16.81%,"211,443",1.76%,"98,946",-8.27%,0,-24.54%,"130,779",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Utah,Zion NP,"4,623,238",-1.47%,"2,455,943",-1.53%,"21,900",0.00%,"29,471,316",-1.53%,"5,475",0.00%,"95,381",68.73%,0,,"100,411",-24.88%,"85,948",-8.51%,"8,497",-18.10%,0,-0.08%,"30,211",,Subtotal Utah,"15,678,158",15.67%,"7,881,742",17.10%,"563,121",,"94,580,982",17.10%,"297,892",,"156,368",,"2,927",,"200,430",-16.81%,"211,443",1.76%,"98,946",-8.27%,0,-24.54%,"130,779",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Vermont,Marsh-Billings-Rockefeller NHP,"71,799",12.26%,"11,966",12.26%,0,,"143,598",12.26%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Vermont,"71,799",12.26%,"11,966",12.26%,0,,"143,598",12.26%,0,,0,,0,,0,,0,,0,,0,,0,,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virgin Islands,Buck Island Reef NM,"46,207",1.86%,"22,019",1.85%,0,-100.00%,"264,234",1.85%,0,-100.00%,0,,0,,0,,0,,0,,0,0.00%,"3,840",,Subtotal Virgin Islands,"510,794",45.58%,"205,876",59.19%,"231,252",14.91%,"2,470,541",59.19%,"70,278",33.30%,"10,859",,"11,795",,0,,0,,0,,"2,167",209.24%,"23,351",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virgin Islands,Christiansted NHS,"107,171",10.96%,"4,851",8.55%,0,,"58,213",8.53%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virgin Islands,"510,794",45.58%,"205,876",59.19%,"231,252",14.91%,"2,470,541",59.19%,"70,278",33.30%,"10,859",,"11,795",,0,,0,,0,,"2,167",209.24%,"23,351",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virgin Islands,Salt River Bay NHP & Ecological Pres,"13,731",12.97%,"2,868",19.30%,0,,"34,427",19.30%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virgin Islands,"510,794",45.58%,"205,876",59.19%,"231,252",14.91%,"2,470,541",59.19%,"70,278",33.30%,"10,859",,"11,795",,0,,0,,0,,"2,167",209.24%,"23,351",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virgin Islands,Virgin Islands NP,"343,685",74.68%,"176,138",74.68%,"231,252",14.92%,"2,113,667",74.68%,"70,278",33.41%,"10,859",846.73%,"11,795",477.34%,0,,0,,0,,"2,167",425.76%,"19,511",425.97%,Subtotal Virgin Islands,"510,794",45.58%,"205,876",59.19%,"231,252",14.91%,"2,470,541",59.19%,"70,278",33.30%,"10,859",,"11,795",,0,,0,,0,,"2,167",209.24%,"23,351",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Appomattox Court House NHP,"91,963",10.16%,"11,130",10.17%,0,,"133,563",10.16%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Arlington House The R.E. Lee MEM,"419,225",36.70%,"17,467",36.70%,0,,"209,613",36.70%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Assateague Island NS,"1,575,756",0.50%,"1,124,565",1.21%,"2,412",0.00%,"13,494,784",1.21%,"2,412",0.00%,0,,0,,0,,0,,623,-8.78%,0,4.77%,"5,246",,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Blue Ridge PKWY,"6,367,900",6.66%,"3,294,331",6.40%,"485,568",0.00%,"39,531,975",6.40%,"242,784",0.00%,"15,512",-3.33%,0,,"13,760",8.11%,"8,074",2.22%,194,-33.10%,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Booker T. Washington NM,"28,713",40.78%,"2,614",38.38%,84,0.00%,"31,369",38.36%,12,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Colonial NHP,"2,691,931",-2.55%,"234,624",-2.74%,"1,460,678",-13.19%,"2,815,490",-2.74%,"730,340",-13.19%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Cumberland Gap NHP,"55,815",8.79%,"11,082",10.13%,"426,691",-3.34%,"132,987",10.12%,"213,343",-3.34%,0,,0,,464,-1.69%,"1,397",12.66%,58,-10.77%,0,67.97%,257,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Fredericksburg & Spotsylvania NMP,"844,890",11.71%,"32,575",9.49%,"1,420,334",14.14%,"390,911",9.49%,"163,755",17.33%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,George Washington Birthplace NM,"98,843",2.71%,"25,043",-0.74%,"7,200",0.00%,"300,518",-0.74%,"7,200",0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,George Washington MEM PKWY,"7,391,260",-0.08%,"837,201",5.16%,"34,753,571",4.42%,"10,046,423",5.16%,"17,376,785",4.42%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,LBJ Memorial Grove on the Potomac,"260,344",7.44%,"10,847",7.43%,0,,"130,173",7.43%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Maggie L. Walker NHS,"6,382",32.54%,797,32.61%,0,,"9,572",32.54%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Manassas NBP,"564,905",6.04%,"35,306",6.04%,480,0.00%,"423,678",6.04%,84,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Petersburg NB,"182,695",0.99%,"15,425",3.45%,"404,950",1.42%,"185,103",3.45%,"101,237",1.41%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Prince William Forest Park,"295,630",0.24%,"238,901",-14.40%,120,0.00%,"2,866,820",-14.40%,240,0.00%,0,,0,-100.00%,"18,249",5.91%,"1,665",-20.87%,595,59.52%,0,9.98%,"54,245",,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Richmond NBP,"169,145",-2.30%,"23,629",0.31%,"145,244",-1.99%,"283,552",0.31%,"36,310",-1.99%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Shenandoah NP,"1,576,008",8.74%,"909,570",6.37%,"10,962",0.00%,"10,914,844",6.37%,"2,742",0.00%,"46,804",-2.72%,0,,"122,031",12.59%,"67,815",3.97%,"67,738",0.00%,0,118.69%,433,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Theodore Roosevelt Island,"153,053",-10.76%,"22,957",-10.76%,0,,"275,495",-10.76%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Virginia,Wolf Trap NP for the Performing Arts,"489,008",9.77%,"163,002",9.77%,0,,"1,956,032",9.77%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"23,263,466",3.36%,"7,011,066",4.25%,"39,118,294",,"84,132,902",4.25%,"18,877,244",,"62,316",,0,,"154,504",,"78,951",,"69,208",,0,,"60,181",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,Fort Vancouver NHS,"967,602",0.34%,"87,054",5.23%,"3,844",327.11%,"1,044,656",5.23%,"30,752",327.11%,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,Klondike Gold Rush NHP Seattle,"71,990",19.14%,"10,498",19.15%,0,,"125,981",19.14%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,Lake Chelan NRA,"39,419",3.17%,"50,398",-1.39%,0,,"604,784",-1.39%,0,,"9,497",2.34%,0,,"7,759",0.52%,0,,"1,742",-35.51%,0,,0,,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,Lake Roosevelt NRA,"1,140,360",1.03%,"355,606",-3.12%,"1,200",0.00%,"4,267,278",-3.12%,600,0.00%,"16,514",110.45%,"6,443",-19.66%,"52,136",1.50%,"53,472",-8.95%,"2,646",-2.33%,0,-52.83%,"3,812",,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,Manhattan Project NHP,"16,874",137.56%,"4,739",128.17%,0,,"56,870",128.13%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,Minidoka NHS,"9,298",6.31%,"1,549",6.31%,0,,"18,596",6.31%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,Mount Rainier NP,"1,674,294",3.20%,"1,755,040",4.08%,"849,082",13.33%,"21,060,484",4.08%,"849,082",13.33%,"41,808",10.66%,0,,"59,749",8.93%,"29,628",-9.67%,"53,949",24.11%,0,16.78%,"8,917",,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,North Cascades NP,"40,351",33.82%,"44,320",-5.69%,0,,"531,844",-5.69%,0,,0,,0,,0,,0,,"19,125",-17.95%,0,,0,,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,Olympic NP,"2,947,503",21.15%,"1,291,441",6.31%,"1,045,102",67.89%,"15,497,301",6.31%,"336,937",50.83%,"69,534",0.01%,"12,782",0.01%,"121,314",-11.63%,"91,536",-10.57%,"158,254",18.32%,0,5.81%,91,,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,Ross Lake NRA,"881,837",-11.64%,"269,450",-17.34%,720,0.00%,"3,233,402",-17.34%,720,0.00%,"10,595",-1.06%,0,,"51,838",-17.03%,"19,876",-6.09%,"12,710",-46.50%,0,-10.44%,"2,961",,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,San Juan Island NHP,"457,989",-34.60%,"62,361",-38.27%,"74,023",0.00%,"748,343",-38.27%,"18,508",0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Washington,Whitman Mission NHS,"47,232",-9.17%,"3,936",-9.16%,888,0.00%,"47,232",-9.17%,444,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,294,749",3.13%,"3,936,392",1.12%,"1,974,859",36.25%,"47,236,771",1.12%,"1,237,043",23.70%,"147,948",,"19,225",,"292,796",,"194,512",,"248,426",,0,,"15,781",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
West Virginia,Bluestone NSR,"21,592",52.99%,"4,498",52.99%,0,,"53,979",52.99%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal West Virginia,"2,343,355",7.58%,"609,250",7.44%,"2,400",,"7,311,026",7.44%,"4,800",,0,,0,,"21,909",,"14,910",,"12,609",,0,,"4,013",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
West Virginia,Gauley River NRA,"187,223",14.50%,"91,717",12.82%,0,,"1,100,609",12.82%,0,,0,,0,,"4,695",4.24%,"4,409",-2.20%,0,,0,,0,,Subtotal West Virginia,"2,343,355",7.58%,"609,250",7.44%,"2,400",,"7,311,026",7.44%,"4,800",,0,,0,,"21,909",,"14,910",,"12,609",,0,,"4,013",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
West Virginia,Harpers Ferry NHP,"427,317",4.99%,"142,438",4.99%,0,,"1,709,265",4.99%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal West Virginia,"2,343,355",7.58%,"609,250",7.44%,"2,400",,"7,311,026",7.44%,"4,800",,0,,0,,"21,909",,"14,910",,"12,609",,0,,"4,013",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
West Virginia,New River Gorge NP & PRES,"1,707,223",7.14%,"370,597",6.76%,"2,400",0.00%,"4,447,173",6.76%,"4,800",0.00%,0,,0,,"17,214",7.18%,"10,501",5.40%,"12,609",0.63%,0,33.46%,"4,013",,Subtotal West Virginia,"2,343,355",7.58%,"609,250",7.44%,"2,400",,"7,311,026",7.44%,"4,800",,0,,0,,"21,909",,"14,910",,"12,609",,0,,"4,013",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
Wisconsin,Apostle Islands NL,"247,167",-3.05%,"71,859",2.09%,0,,"862,310",2.09%,0,,0,,0,,0,,0,,"10,795",-18.67%,0,88.42%,"6,444",,Subtotal Wisconsin,"650,296",-3.21%,"398,507",1.04%,0,,"4,782,097",1.04%,0,,0,,0,,0,,0,,"58,158",-3.07%,0,88.42%,"6,444",,"325,498,650",4.33%,"117,506,879",3.76%,"171,399,946",,"1,410,084,800",3.76%,"90,383,663",,"2,870,496",,"1,307,095",,"3,162,286",,"2,566,383",,"1,794,439",,"42,729",,"1,323,551",
