Title1,Textbox33
Visitation By State and by Park for Fiscal Year: 2018,This report documents the number of recreation visitors and visitor days for all NPS units that reported public use data in Fiscal Year 2018 and displays the percent change from the previous year.

State,Field1,Field2,Textbox22,Field4,Textbox24,TotalNonRecreationVisits,Textbox98,TotalRecreationVisitorHours,Textbox103,TotalNonRecreationVisitorHours,Textbox109,ConcessionerLodgingOvernights,Textbox115,ConcessionerCampingOvernights,Textbox121,TentOvernights,Textbox127,RecreationVehicleOvernights,Textbox133,BackcountryOvernights,Textbox139,NonRecreationOvernights,Textbox144,MiscellaneousOvernights,Textbox151,State2,RecVisitors1,Textbox23,RecDays1,Textbox25,Textbox11,Textbox99,Textbox74,Textbox104,Textbox69,Textbox110,Textbox56,Textbox116,Textbox51,Textbox122,Textbox46,Textbox128,Textbox41,Textbox134,Textbox36,Textbox140,Textbox94,Textbox145,Textbox89,Textbox152,Textbox28,Textbox29,Textbox30,Textbox31,Textbox12,Textbox100,Textbox75,Textbox105,Textbox70,Textbox111,Textbox57,Textbox117,Textbox52,Textbox123,Textbox47,Textbox129,Textbox42,Textbox135,Textbox37,Textbox141,Textbox95,Textbox146,Textbox90,Textbox153
Utah,Glen Canyon NRA,"3,463,127",13.74%,"3,462,421",6.03%,"5,449",17.28%,"41,549,052",6.03%,"65,369",17.27%,"8,389",-5.31%,"12,138",-8.60%,"1,648",-32.32%,0,,"13,178",-72.75%,0,-1.50%,"229,776",,Subtotal Utah,"15,365,690",3.61%,"8,486,073",3.23%,"594,976",,"101,832,932",3.23%,"389,164",,"150,326",,"12,138",,"257,201",10.19%,"179,951",-0.77%,"130,873",-23.63%,0,0.34%,"262,830",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Utah,Golden Spike NHP,"64,423",-0.97%,"12,452",-4.96%,"31,000",0.00%,"149,431",-4.96%,"15,500",0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Utah,"15,365,690",3.61%,"8,486,073",3.23%,"594,976",,"101,832,932",3.23%,"389,164",,"150,326",,"12,138",,"257,201",10.19%,"179,951",-0.77%,"130,873",-23.63%,0,0.34%,"262,830",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Utah,Hovenweep NM,"23,435",7.43%,"6,831",4.05%,168,0.00%,"81,974",4.04%,36,0.00%,0,,0,,"1,146",-14.03%,"1,466",14.26%,0,,0,,0,,Subtotal Utah,"15,365,690",3.61%,"8,486,073",3.23%,"594,976",,"101,832,932",3.23%,"389,164",,"150,326",,"12,138",,"257,201",10.19%,"179,951",-0.77%,"130,873",-23.63%,0,0.34%,"262,830",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Utah,Natural Bridges NM,"105,966",1.50%,"51,333",3.09%,800,0.00%,"615,999",3.09%,400,0.00%,0,,0,,"3,886",-0.41%,"3,759",20.52%,0,,0,,0,,Subtotal Utah,"15,365,690",3.61%,"8,486,073",3.23%,"594,976",,"101,832,932",3.23%,"389,164",,"150,326",,"12,138",,"257,201",10.19%,"179,951",-0.77%,"130,873",-23.63%,0,0.34%,"262,830",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Utah,Rainbow Bridge NM,"105,341",-3.50%,"13,167",-3.50%,0,,"158,013",-3.50%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Utah,"15,365,690",3.61%,"8,486,073",3.23%,"594,976",,"101,832,932",3.23%,"389,164",,"150,326",,"12,138",,"257,201",10.19%,"179,951",-0.77%,"130,873",-23.63%,0,0.34%,"262,830",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Utah,Timpanogos Cave NM,"115,013",15.31%,"20,928",18.24%,0,,"251,144",18.24%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Utah,"15,365,690",3.61%,"8,486,073",3.23%,"594,976",,"101,832,932",3.23%,"389,164",,"150,326",,"12,138",,"257,201",10.19%,"179,951",-0.77%,"130,873",-23.63%,0,0.34%,"262,830",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Utah,Zion NP,"4,358,926",-2.94%,"2,507,615",-0.13%,"21,900",0.00%,"30,091,381",-0.13%,"5,475",0.00%,"88,178",1.52%,0,,"135,026",-1.37%,"77,909",14.78%,"24,371",-9.71%,0,7.40%,"24,071",,Subtotal Utah,"15,365,690",3.61%,"8,486,073",3.23%,"594,976",,"101,832,932",3.23%,"389,164",,"150,326",,"12,138",,"257,201",10.19%,"179,951",-0.77%,"130,873",-23.63%,0,0.34%,"262,830",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Vermont,Marsh-Billings-Rockefeller NHP,"59,530",21.63%,"9,921",21.63%,0,,"119,060",21.63%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Vermont,"59,530",21.63%,"9,921",21.63%,0,,"119,060",21.63%,0,,0,,0,,0,,0,,0,,0,,0,,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virgin Islands,Buck Island Reef NM,"25,577",-35.59%,"13,834",-28.47%,0,,"166,009",-28.47%,0,,0,,0,,0,,0,,0,,0,0.00%,"3,840",,Subtotal Virgin Islands,"228,966",-57.08%,"72,459",-68.16%,"189,676",,"869,522",-68.16%,"47,419",,0,,0,,0,,0,,0,,0,-93.56%,"3,840",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virgin Islands,Christiansted NHS,"95,250",9.27%,"4,549",-17.61%,0,,"54,592",-17.61%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virgin Islands,"228,966",-57.08%,"72,459",-68.16%,"189,676",,"869,522",-68.16%,"47,419",,0,,0,,0,,0,,0,,0,-93.56%,"3,840",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virgin Islands,Salt River Bay NHP & Ecological Pres,"4,067",-71.93%,739,-57.87%,0,,"8,875",-57.84%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virgin Islands,"228,966",-57.08%,"72,459",-68.16%,"189,676",,"869,522",-68.16%,"47,419",,0,,0,,0,,0,,0,,0,-93.56%,"3,840",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virgin Islands,Virgin Islands NP,"104,072",-73.46%,"53,337",-73.46%,"189,676",-23.50%,"640,046",-73.46%,"47,419",-29.20%,0,-100.00%,0,-100.00%,0,,0,,0,,0,-100.00%,0,-100.00%,Subtotal Virgin Islands,"228,966",-57.08%,"72,459",-68.16%,"189,676",,"869,522",-68.16%,"47,419",,0,,0,,0,,0,,0,,0,-93.56%,"3,840",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Appomattox Court House NHP,"108,349",-27.90%,"13,113",-14.29%,0,,"157,362",-14.29%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Arlington House The R.E. Lee MEM,"160,995",-82.38%,"6,708",-82.38%,0,,"80,498",-82.38%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Assateague Island NS,"1,477,777",-3.30%,"1,045,630",-3.64%,"2,412",0.00%,"12,547,567",-3.64%,"2,412",0.00%,0,,0,,0,,0,,"1,099",3.10%,0,-22.58%,"7,615",,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Blue Ridge PKWY,"5,647,720",-8.80%,"2,931,245",-8.79%,"485,568",0.00%,"35,174,945",-8.79%,"242,784",0.00%,"24,714",-18.54%,0,,"11,294",-12.03%,"6,508",-14.45%,282,26.46%,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Booker T. Washington NM,"22,445",-12.78%,"4,083",-5.27%,84,0.00%,"49,004",-5.26%,12,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Colonial NHP,"3,306,604",-0.98%,"290,371",-1.92%,"2,108,040",0.07%,"3,484,457",-1.92%,"1,054,021",0.07%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Cumberland Gap NHP,"47,964",-8.23%,"7,821",-10.01%,"615,641",-28.54%,"93,859",-10.00%,"438,044",-28.68%,0,,0,,197,-22.13%,723,9.71%,59,-39.80%,0,42.86%,10,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Fredericksburg & Spotsylvania NMP,"924,778",-0.60%,"34,958",-4.91%,"1,370,907",10.34%,"419,496",-4.91%,"169,717",13.29%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,George Washington Birthplace NM,"113,603",-8.19%,"29,327",-7.72%,"7,200",0.00%,"351,926",-7.73%,"7,200",0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,George Washington MEM PKWY,"7,297,276",-17.26%,"654,848",-18.57%,"36,422,643",-1.91%,"7,858,182",-18.57%,"18,211,320",-1.91%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,LBJ Memorial Grove on the Potomac,"261,225",-3.61%,"10,884",-3.61%,0,,"130,613",-3.61%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Maggie L. Walker NHS,"11,488",13.32%,"1,435",13.26%,0,,"17,231",13.31%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Manassas NBP,"552,352",-9.89%,"34,522",-9.89%,480,0.00%,"414,265",-9.89%,84,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Petersburg NB,"205,182",-0.04%,"17,606",-3.73%,"364,916",0.19%,"211,273",-3.73%,"91,229",0.19%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Prince William Forest Park,"316,968",-12.67%,"274,955",-3.04%,480,0.00%,"3,299,460",-3.04%,960,0.00%,0,,"29,056",10.25%,"22,478",-3.08%,"1,203",0.42%,298,24.17%,0,0.70%,"58,702",,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Richmond NBP,"196,634",-14.76%,"31,110",-15.91%,"150,166",-0.17%,"373,329",-15.91%,"37,542",-0.17%,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Shenandoah NP,"1,305,470",-13.49%,"857,384",-10.59%,"10,962",0.00%,"10,288,616",-10.59%,"2,742",0.00%,"101,112",-5.21%,0,,"111,603",-6.64%,"52,317",1.48%,"41,077",-31.26%,0,57.23%,261,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Theodore Roosevelt Island,"153,000",-10.57%,"22,950",-10.57%,0,,"275,400",-10.57%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Virginia,Wolf Trap NP for the Performing Arts,"370,768",-12.48%,"123,589",-12.48%,0,,"1,483,072",-12.48%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Virginia,"22,480,598",-13.11%,"6,392,539",-9.32%,"41,539,499",,"76,710,555",-9.32%,"20,258,067",,"125,826",,"29,056",,"145,572",,"60,751",,"42,815",,0,,"66,588",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,Fort Vancouver NHS,"1,108,907",-1.04%,"93,498",9.60%,0,,"1,121,983",9.60%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,Klondike Gold Rush NHP Seattle,"83,605",0.52%,"12,192",0.52%,0,,"146,309",0.52%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,Lake Chelan NRA,"37,599",-4.89%,"39,840",-5.90%,0,,"478,082",-5.90%,0,,"8,123",-4.91%,0,,0,,0,,"6,225",-0.69%,0,,0,,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,Lake Roosevelt NRA,"1,299,845",-2.00%,"338,175",-4.00%,"1,200",0.00%,"4,058,104",-4.00%,600,0.00%,"1,850",-58.14%,0,-100.00%,"35,335",-9.46%,"44,177",0.04%,"2,824",-4.08%,0,9.56%,"11,852",,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,Manhattan Project NHP,"21,753",72.66%,"4,521",7.18%,19,-91.12%,"54,252",7.18%,76,-91.12%,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,Minidoka NHS,"6,338",453.05%,"1,056",452.88%,0,,"12,676",453.05%,0,,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,Mount Rainier NP,"1,469,595",7.19%,"1,456,149",4.97%,"704,857",19.46%,"17,473,799",4.97%,"704,857",19.46%,"21,258",-28.76%,0,,"82,788",10.99%,"30,425",3.88%,"60,029",9.90%,0,12.89%,"10,837",,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,North Cascades NP,"29,354",-3.14%,"50,954",0.67%,0,,"611,448",0.67%,0,,0,,0,,0,,0,,"26,587",1.81%,0,,0,,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,Olympic NP,"3,114,269",-7.00%,"1,456,961",-1.75%,"738,372",-6.62%,"17,483,543",-1.75%,"301,275",-4.06%,"71,727",-8.21%,"11,338",-9.23%,"162,957",-6.73%,"77,572",2.75%,"128,518",5.69%,0,43.48%,198,,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,Ross Lake NRA,"834,538",16.62%,"265,208",23.06%,720,0.00%,"3,182,500",23.06%,720,0.00%,"8,154",2.89%,0,,"44,176",47.95%,"16,956",43.48%,"26,962",-2.15%,0,102.94%,"1,587",,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,San Juan Island NHP,"245,966",-10.62%,"32,762",-8.23%,"74,023",0.00%,"393,154",-8.23%,"18,508",0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
Washington,Whitman Mission NHS,"48,172",0.52%,"4,014",0.53%,888,0.00%,"48,172",0.52%,444,0.00%,0,,0,,0,,0,,0,,0,,0,,Subtotal Washington,"8,299,941",-0.86%,"3,755,330",2.26%,"1,520,079",,"45,064,022",2.26%,"1,026,480",,"111,112",,"11,338",,"325,256",,"169,130",,"251,145",,0,,"24,474",,"321,237,052",-3.57%,"117,394,023",-2.69%,"171,934,764",,"1,408,730,383",-2.69%,"93,311,469",,"3,161,801",,"1,362,538",,"3,612,752",,"2,498,567",,"1,933,162",,"39,722",,"1,558,445",
